date,address,creator,initialBuy,marketCap,bondingCurveKey,vSolInBondingCurve,vTokensInBondingCurve,uri,signature
2025-05-09 19:31:31.130906,krayYY4NRTsf2dV9EUUwWXDmyXBXaYYowmX1Fpnpump,2SFV8g8ioWkfRAUpSqfZc8e2bUW2UxyAj9iTAFFxJmqn,34281150.129545,29.834925026021196,CX3Ycb3KLyma7rH6cVBjHz3bo3JKWxm8DhNvszmRhDd7,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmRgWmaNQvXWEBMeztW2PKT5kdGvsqy48Yxpt7HMrMENqd,59f9DXSnpudYPcw9fo9DXPbj5v8fmzJzVZ7cXogjvqNB8hHbg1XmMrGVgsEf9rFXZ8bFqkfDG3svZmbpDMX3FZR1
2025-05-09 19:31:37.930844,6FjSCysbqMc4BEd6wiiosgZAHrMX7wAoQ6LLoYVXpump,3n7vvehLessxHzsWX5KxjQ4G5iYDnWmuVa82P9vbTrzv,66439628.45773,31.77176344623955,4DeUC1QfnNvMaxVp6jUanFToMdDWiEtoNut19iy3aKWj,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmZk7me3NsSg4HnMaESbZ8eTg5fwgMzurrYawf5hZTCCbc,1DonqsL8wP6L3Nv3HYHDrbNExSaZCz4Qb2xLzSeuyGGuzPkScAizCgfec77gPRXtqd3DPwZFaSiaK63yW2di8sj
2025-05-09 19:31:38.042567,CWrV9d1kieyA6V8YfkKFBHqxq6yiEc6qGb88yXbjpump,9XRbz774Bft8RhGn3XmbSTaKao9CvdVkMUvNC6yrpNCd,17418831.135929,28.889345891625005,5hwVqPkLTSueRXFfy6dq41BNVYQ4PqchLrDEhruwacVc,30.495049503999972,1055581168.864071,https://ipfs.io/ipfs/Qmc1Y1kMuxKC7c8yHbrAuFAyofkJDYQZC3AuD2Ugf9aTQf,2oDjnYQxnRmmxT2Pq1WtBjUVSPte3SPRLyVoZHvxZuYqg36XPQEqsUBbwyAU58zeEm5q2a1a6qh9AZb6Luzc3Vii
2025-05-09 19:31:39.895910,FwzxLjTJ7XSk9kVF6KXFuRKkr7KQWDWmmQXZpZksZpjN,BnmBaZXJEJm3VrsLrwtRiGr6Vk5ERgEzbfEJXq6Ej3Gd,97545454.545454,33.830382106244144,5DTFFkKWNyQxwc3uvaiZwmvsuv8UQ2vTi1RMau5Uy5Qk,32.999999999999986,975454545.454546,https://ipfs.io/ipfs/QmXpqDFzNP1qg9PXXsBaKTbTejUnfQsXGSwPzx7aP4Ksen,2AVhZxNFKjQyNYvq7E4GXqcHoCLBjL7driu2EtC1VHS7EGFTR6bM48MyrBZwvbTqjhZKr3ruqwy9dRR3z2pU1Pmj
2025-05-09 19:31:41.411408,9KdStMfxcDhmnNC62jMcJpYRbADvPQzZbnRmjyRRpump,5nUBx79E5Nec6HGRz6LahXYtzNvjhmUxzibMiJCLPwpc,1061325.409773,28.014385227288802,BzMFZEmvnC2B5ZkaTVitKeULuwfnEhZiKStfWiyfz39D,30.029702969999995,1071938674.590227,https://ipfs.io/ipfs/QmcG2wJMWFUhHs1u6YemnhCBTzumiXF8yJc2r2xaWFik5E,3CdSukMMg9ZEoccbopkHaTfZDDaTEdcYAS98JDuuKZFJhu8qouLsubfqLkxgsZTJAFZku7JXPA7718PvPmHB5hYV
2025-05-09 19:31:41.573416,2ViXubxCj5SZ77rY2BUhs62Mo6iKM82eY7vG3n7Hpump,B6KpGco4autjJoDSF3wjKswYW676hZLzEtrJuDcdeqS6,50613207.51952,30.79573087755936,DbqX5qe79Q1CTxGYXUCfWvbR8ywNJnY7urkSNdZ3yYcm,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/Qmf6rKCLZLs3nH73mjQwbf3nJoP9kti8gr6pfbCUmFEsQt,3ToY2Wd1LBGDhHetbgNm3FeddoxxdKsdZKKhGFpt3rvprnDyRecLoAqgGSARLJyGRXpkJd4XaxxHcW9ETqrD9HrJ
2025-05-09 19:31:43.102911,LkLQsZP71Hb2C3uRrQFhev4sb22Xa2GQBr3fLhBpump,57wmBpVsFuEZ7c9e2nCY4u3cXj5LvvJJVQc1U68P8iBX,740266862.0,290.7561201353519,FWeS2DyKdGT7JgYkmz9aJF9rNMkEgnMyMejv7WbLfeng,96.74419624534062,332733138.0,https://ipfs.io/ipfs/QmTaUp1gyBaHy4ho3oLuHWg5FFy7eAizzRva3NGKEHXTL2,3u1VHbkZ8MbmSRvJaSarBAYcwwE4PaPrSCtZV21oiyg3fqhUMCXAqrNZ4mGFyekyrg9NZZZHus5tBAxDSJhsoKsS
2025-05-09 19:31:50.433139,EXcjGgXnwuRj9CBL67ttnhcw26ecFhScSuanm2A9pump,HZEu6TKkaktY5mT6anAGcTAkES1obdr15av2TgzFbWQc,7105961.529801,28.333022745096066,GiSjXsVtwho5oEZe61QhWFChW8yGnPUfXAovpigodqkx,30.20000003583845,1065894038.470199,https://ipfs.io/ipfs/QmUiDCS6B1hXYeW43qU6hLgCK2wETrUDnJH5FcBMQGiSz3,3uQQVpebUrTxVPcd7HxxkMaUUm8NzsWz14Ru7Q3PcCLBFnWNk62uyz7rCwPPdgbMA3oiaMZQkA3jawEEyfBuWH6R
2025-05-09 19:31:52.967232,3z7gRvR8GE1Yk87P6aj258AUfnXSQSFjtpSAmpwGpump,BChibdZ9g78mJKdSasrBdPQXLHfXjbpLRNRSBBnMUqnf,24583912.936747,29.285566151323845,F6qmWv59V6t1txuhRZw1x7tqFsnVVKy2Y3ekKF7K6wZC,30.703458671802995,1048416087.063253,https://ipfs.io/ipfs/QmUgy2rcM3X4TKGi71uv66m2exkh8euBzuxamu4P36Nbi6,3RGGZhAY85ChCddJvMG8pxVLPya5FZXuRvt5By4wnpB5UEA8qXbVwWRH8xwDyEgg8o3zj2KaWZGvPp4XEsyjVeHn
2025-05-09 19:31:55.203561,TpyYtwRHLVYBRF7KP9PaMZDY9RWX2psqeRDa132pump,AuQ4E5uVKMffNfeiDTarZFP3MhMa2goVDt4zds8ynXUe,34612903.225806,29.853991922957412,5ahnPwU8JnrEyVPbq1DEwEWGiKZCQPptfP3kQfMGZmGM,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmVMfdd2Ddm9F988HXc1fLkeAYRaicouXjwQ5Cr7pYppYV,25Y2P6tAMmM7KstG4kHyb6ioEXkD4uQfhz2SkErHmk7ohumgKT4zE35G7Z9c3NpGmBofpBn81freCGoddVHekbUV
2025-05-09 19:31:57.842495,zbViqyWjY4gBhU8hQZm5tPc5kXicmYWTbLeVqLspump,667AWcosaf1Yb75xf3DquQKqJUGwf6nDbJKfTZj8Tvmo,96666666.645849,33.76950873502591,DS63fRPwbAeArFN7hz9jPzMNXj1chodjpibFBauhxQoJ,32.970297028999966,976333333.354151,https://ipfs.io/ipfs/QmW1LTUmtfXmf8ni7RnBS1K318jo7wVwNDGzWsUHj1sXad,V4yaRXVnhdbuhSZEfzfnn5CPbQcn9L7eim7PPac3DPdEpEu4ah4dsdaqMchQ5EgvPGRJYE511WQWpk8gb27XqjS
2025-05-09 19:31:59.915747,HNieDq71RiFdnQSGsyQGWXLBD3yH2UXXL198D7pihyGh,GNzV2sx87Ua3Pkb2s6hM13CBbHfrgsSHYiB6s8TKBdg8,153285714.285713,38.05529667598623,A6fBg98qPmKEUjVeTrNi9KXFdWJvBvFnxE4m6S9d1eUE,34.99999999999995,919714285.714287,http://159.65.198.85:4500/api/v1/public/json/HNieDq71RiFdnQSGsyQGWXLBD3yH2UXXL198D7pihyGh,4Ubcj9o4Css6BrQ5aFeABJa3YrbjAgTujFBwFRoCFzbsdgNnLVupsxesKga3x2PmZEWNtXyQkkPENdJZ6va4TsZX
2025-05-09 19:32:01.565611,GmWc3PPtkUsz9UwbViwUGbqbC6WEXBWaLXr4vVYWpump,6YmahBmiUXyLJXvvpnZHSwmgghA8qM7jE8tDSDf5ir28,50613207.51952,30.79573087755936,FrDwF1bWrfpT742L5k5t6rdFnoa1JCrAqXzxCSTcVYE9,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmeUyJpaKQJs4TCKrixh33SaY5oiJ9891UnLfkuk56wrk3,ipNzhDTePdTCiPRF8VDKqLrozN7dqUqVXzpJNeNWxE33Z5gsTk39bCNHchpTFXkNuULXj6bP2JJhnusKmb18iz6
2025-05-09 19:32:03.758842,D3Hcakv5owhbexsmBjsVeFD1rswzNVJGbLffDCySpump,2BnYh5cVMJehrzFqwwoSvmF2sqX2bkRitvhnQsC2EK2B,29614249.019815,29.5686280160691,FTjR8fnU4omPaDA9qc6njbJBifeN2EUadnGjndsK2gY2,30.851485147999995,1043385750.980185,https://ipfs.io/ipfs/QmS1W3to9MY4cGuN8ypxF6dF7ncBS8A1cUcqXuy393ZMLn,44ezy7cAW4VrrnVoW3M95Vt1V3wbNef9ZsBLMjzUZHc1z8eNmcoUwMf6MxPAq4jK7JpWL23hMw3ZfP4pCq3h6ApV
2025-05-09 19:32:04.673550,nyLWiJWGnHdGx6TDrtzNinQZiCiESVMDBE2r54Mpump,2HJMgsEqKrcRNDqo1P9g9pCFEXSdi2VtKqDKg9qhikco,66439628.45773,31.77176344623955,5YaNuZvoWNGXcYJzE1ga3ZpnY7nZE36qdby1TavvDu71,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmPtEgzyXZxoGASDYB81Sr6keHV6XvhjwDYP3iUXKDAsBM,nG9cvJNJHXXg2HHXZ3M83XYu5i3z1WRkZd8BUMbK4rwrPPzAauMSQoFn5kV1zw8d4ZVqnTyjy9XESDQAtEUS6wd
2025-05-09 19:32:09.391970,HyvJLR66eLjVP1Bu7LX8ip2M3Vi8LKSJwkMN9QQnpump,4Mc3Vd59B61CDB6xGjzgt6YnJzuk4Crzyhmqq4Z3a6X8,34281150.129545,29.834925026021196,J2BdfBy96yXgRezbfKfKEg6fWyVijjayUHEh4gyWHFkn,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmPF259NiMCRbawSF3TJDyFoxiGDA8CUDaybLw1oZVByBm,38WDGrUguSUa6cb4BqG896kDZGAT5TTvNJLVHTesTiVbrtPheTPmCUTskp8YkeJfTSeZdPE5gx6FRrfV6MGKUk8t
2025-05-09 19:32:13.727901,DLLmKqWpTAU5bKA4maVoj9DMYko2YJ9rnUS6e9R9pump,XDpDXxD5NVGJZKG8W1yZQz5aVFNcJS7tjHYLM3wUhyT,50613207.51952,30.79573087755936,2d5RNxwYZwBwCNBBJhP6e6SawYgzAGTFRXtjE13SjQdN,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmQSEKqg3M4TsRJBdrA6fSmKeKFuciNSBEgU24SqrW3t6v,3SCnEk6x9bUGNoQCNBQmMWj7CCHDFVCKwkj7A8ZWWvnqGYH4gHBVH5AeHmKhQQDu2TXmZR1kv9BZwm967VAMYxW8
2025-05-09 19:32:13.934144,DefrUcLaXkvRBNeHFTmLMRHtc3JpYom4EAJXkYeEpump,GYM3c6hoYijVSuAXQf9vN2mWWPDjpi3G9Bd38eb2E6PZ,34281150.129545,29.834925026021196,7ag13c2kuDfTK4o5gcHozJHbxz1qsDZbuK4XvLh8Jw2v,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmeS8HGoYZhz99hEiG11owErcEnmNuM7pRn1S4iAVvfFdw,NGqEpyENFadxLB1otGKsLgF7mK7UmxHc4cfKj6gmV18gabTTQy7bk8wv7A22xLZPDjcCgucaKgLePnZYCfwzXix
2025-05-09 19:32:15.386059,EHvFYSvnygjYVKLf7gh9bYHXJKgD7KBn89YQyZYVpump,4P8TC35j2UU8FADoL5cyW8pj6dSLbxxugTestJFTxugJ,78752293.554569,32.56355273752592,Gbq6m8M5W4ECcZTtcQ8vqcavsxFXivXKMrKFniV8HD49,32.37623762299998,994247706.445431,https://ipfs.io/ipfs/QmZUs88qsaZRqMFhqe4F1znfDLF6jqg338oDDfEp2xg1a3,4jk1b2SMcwzuNFPXpDLQZYZyJ3535ooHEkDCZ5bzFHjtrTsAQ4MyWsdNeSNC7DK4zFAQDc9v7BpD43cEUEHeGEkC
2025-05-09 19:32:20.665884,DaKRvHKszUPnWAuHBnSvxXkmLQPKrAZxZ5tChC7phNCw,BnSJys7v985tCpKBa1vAD1Vy24JqJ6J9fAabUjfm8Tya,67062499.999999,31.811121466293816,BVhUYUJNkaHfmqymiQZy89nsbJaCwSuyZoJN5fJyzZfv,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/QmWbf8x6xD3hQvWZtoufByy7yJC42svySj5pVj2xNATSas,Ea4fq2aLWZXu2aBq5qiBVYvcAs2e3grxFb6j7LsPuHwafKXgJ9F6KNqKCn8hHK7fHqJMdpB2YhJhqsL6GK7MA8u
2025-05-09 19:32:32.112345,HrhHRNwWgmzjduptSgDFXeL2C96TC234ceueP2w4pump,Cwg5f1Mdkwd2P4LvVd4fjQeAjackMAZTaWYRfgk14v85,3529605.227977,28.14384582045034,2Q8Rg4KXCR8La9jgSeS5kHJTGiFFgQiddhGq46khn631,30.099009899999974,1069470394.772023,https://ipfs.io/ipfs/QmWVhdzcCTmR6rARGtfX91icxDWnM5cMidxXTNHe8M6TnL,3m2WnYUytKqhvRdqjKHAmrVP4Sw41WVvCEMvnCA16mfzsr8NZzfVaZH2HTw8AoP6qbH4v7yYwoYtEcY8YM4rU2nF
2025-05-09 19:32:32.115608,Co7peXv5FiC7YJUkjWWPyUmiEcjNQa3dyyvNJZe9pump,BTB8AGFEa7PNRfRGFY67DHTr7Hquk2UK1vL9Xvhak7SS,78752293.554569,32.56355273752592,C6hFDHDMC9CSrSnsM6CoVzRfBiwhp8TDX37z91ZvcmBG,32.37623762299998,994247706.445431,https://ipfs.io/ipfs/QmfR4T9DxrdjDnm77mvebFEhVEt4NngafbVhNgRcyENZ7n,yx8W9uDaZwnbSrp7YYh9MZMA74DiQisqdBwPypbFPD4Sbb1r16hSNFsFuR2rPVF7poAVgZCJnFi8z2gwYX2tMS3
2025-05-09 19:32:32.186499,J4Y2xgzaGGj9qozWXanHNhzXRDBm5bjxgGhTUaQppump,Gq1RQQcvbZu9Ud2wVRy6Krh9RsS1ZYbLBsBuMuvCgyRU,66439628.45773,31.77176344623955,7BPqJoLME7st2v8tweMtuGapTeGFLNWSenTVdnCV8x6x,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmYmvkRWJ3aWbcekuqk4PeWZrkpwmVVxspk92vCcKC5hit,3yojnaLzSEUBQw4FXCN7vySWWrwCxXsjaDAdRyhPw5WqBLHaYarJQVZrR52ZGrffpsodNoAx39c5ys8fk92gB5BM
2025-05-09 19:32:45.464132,2eD9RscL1UaGfMBpKdt3UxmRMEUTHPt9CtU1Nqwgpump,BPMPQapCDoFMDqxNEsKiczLHkKRasKv73SxjzxUYtyqu,34281150.129545,29.834925026021196,8iZPzizZTxW5wqRxCAea58gCd6mGeBUmXnR8geusqmuB,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmbGdpUuCtdKyvMPMPF8Y7vMDXjsyh5Xjqn43fnebsn8Br,3Y1HqNhiVmpBKQzPUiqp9WcdoPxWorGxbrrqqkuXUfKkhaPThe9h5fLUrbcruCieFsLgAMizVCNTvEtYfcSkPMMk
2025-05-09 19:32:47.083102,DY68v4rnULCKDzDrajCrJpQkeVnonuqFZh3S6rSpump,GAvHcfFAvZexcaquymhvfcizEBx8udd8972fJzsGfstm,49965028.063481,30.75671982301742,67B1ZQ2em798LKNeBGcmQyxbQ4AjD6DXwHk143UHd2Pr,31.465200001000007,1023034971.936519,https://ipfs.io/ipfs/QmV8BBhfNY57dTzRFBihxy5qn4q3oLn151RdYoEh3t7a5Y,2mYVw6YHCjLmCt1iJBHmnCt4LfqV6bnzvdVrkSG8NftxEfk4HXsDZm1XEye69JgLTyKHAN9jZxkjGjX4biT4wfM5
2025-05-09 19:32:47.395853,F7cYzZDdiY61jZHgTN14wRzVvC6xMqhC5LyU8vVo3pgd,EWtNsR4qc4kY1xVizmKqqSf7PLmjSuXxxPGu1C7wKuQm,44565496.0,30.43460706770912,HiU6yyNfbJhZiNhhY5FwtmttUubUtg7TZnP2C2ydzQPG,31.300000024114322,1028434504.0,https://ipfs.io/ipfs/QmQ6xV27gKUqnEHpPjb1UFZFSiwN5Po4jjRUQpCvSVHsKv,4oH3jyEBGwrC3aQSAAwt4vUx7pX6Xfet9b5JbBzxBcnGRaExpJNjTx1oTFQk7gx7T1p5pmdiJVS4yyQ23QdGX3py
2025-05-09 19:32:53.007233,EChStVA4uw3aUEze2M7uKX1wFhrFTUemGcBWYbLWpump,7GsgzHNL5h5bi6UVFDikAjxc8HSd9uKUv2zSRJrHRw3o,81783536.562398,32.763022732061714,8EX6YubyFetrwTUJhq8EhBemaqF5kffmKdVdaPhRqvqC,32.475247523999975,991216463.437602,https://ipfs.io/ipfs/QmXPG7Ynq5rGqDZTNRpnKHK5eySKPbSw6xTCWPMeQVzFY2,2dEpSyPFWxMRddxHc9MG85TfDPQ3P5bvUfhTwEzLfuruP9udSSmVajnvXA8dG6SgRQmhjQHBfvnmSsXVH3ocegde
2025-05-09 19:32:55.823478,6oSJMHbCaf658BcyN4aeGjBkeii8arwiqHNwSAhApump,ArS8BofyJiwHfjP9ZTTiSJcQszAfFuXk4fVCzYCzNZdU,66439628.45773,31.77176344623955,5vJs9JrkMTeoLeD835y5incN6gnJ8syXVmpVZMuyYEXg,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmY7tFFMC8atTT5ghs782JmGG544PxYN3rQ12TgributpT,2THmTnQ5KakKEFBuDJUXUazYtuNqpcYFMkZwXJuy9G5RcsZURXf5FuGejyXutgc5KNRXQMf8ArbpxGHvYEXVFEN4
2025-05-09 19:32:58.340960,Eni4toXpoc4uojo42UmKqz4cZf3VKRdhWGL76sqNpump,DLQC7ts2HsWnvDwUxVerYLiwudDzK8mYsKNBGAptXi6E,96666666.645849,33.76950873502591,EznQrbzZshfyHFM6Uk8Xvoj7CaaKTsUubqhAXoy59hsm,32.970297028999966,976333333.354151,https://ipfs.io/ipfs/QmPfYdTjDYVZNcc9hUPYxh7BMeucAe72oPsKBB4GgZsDTJ,2NwAFb69pJnRwKG1PNTPHjoumoTv61A1AxSNv4NkdiLQEpN4z5JgXiYJmDvGdL1So9EcH8ckUy3nsDVdZmP9Tvhp
2025-05-09 19:33:05.284721,2hP1oGK5B6oP8Nk4QwLBprCcnLCr1X9hBZj1H4cHpump,826oqBu4Y6m5Tx6Hsmkbs6tYNGx5GCy2WUnSfpVMJ9gj,76405572.755417,32.41037589313445,9q1Xoo7Gpup4uDmyYFmGrKzmeNizULQsBs6aJjdmaJfU,32.29999999999997,996594427.244583,https://ipfs.io/ipfs/QmRhw7gx15t4vTGxkkkEKUYfwTBMQL6bQZuQFHZNu1rLDm,YQgs23bMvrWEdkHPZmiopMHCBRkh25cEx6iMyNPFvh1Ui4gh7zaNFyDXw4ZRgsJRxE1n9w8RSgogdgJ24Y5rc7w
2025-05-09 19:33:07.449194,3aUShonCRDrJ3A3ti4m65HajjwELdRdKAKgaX7CVpump,6Eq4gQaaGX5NUKe8hp9FGRMFQkY237Homjar418pR4pe,50613207.51952,30.79573087755936,C1dLhewgE6r5RHGDFMQH76gaGGqfbwenG9RfYM2N1UZS,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmWrrmLzpz9bkwrPCZ8c8rvNLBrPi3kDzy3okQ3YsoMaJD,5PGbSo3x63iRs3sWVLr1WAYsi78qYvXZ7pVCxbmkWKbyd3Zqk14JkuWh6SwKRwHQe1nvpb74X6ZqxQRLsZoxWpMp
2025-05-09 19:33:08.285131,9gp5pWi38ubfSGYyFu8YNMoysCEiKWAfd3wQENtkpump,G8gxAb6nDnZLzAVGyDuch1qWKqt1FiGp3vzJMY4QN6Xo,34281150.129545,29.834925026021196,7FWFXi7kznT6SdzTmRQjDxrmt5Vgp1co3zKhu8A5FhRG,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmR6qQJJuPULaLZJzvCQpzdCQ3j1MM7G8nJ2f1uG67KDon,2mnsWS2XNSmerPbAaneL8c3PcLJ8KSxMmyRYpuPnRG76umhiDiaBosepHxe1LhkPZ8AZYCLHCgME544HkoTw1ozB
2025-05-09 19:33:20.643708,Ft1xoLaeg7a2GerGkgcDSJ2sBL2BTtrHQTva2EHprsYe,74epdacnrQzrPECHJVwDHJgP94NiYPMA63tz2nnMBoRZ,34612903.225806,29.853991922957412,GvB5Tcck9XM75NuPvTnj9bZZFjA4TimV8BN8MVtuLt2k,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmXPG7Ynq5rGqDZTNRpnKHK5eySKPbSw6xTCWPMeQVzFY2,45urfTvX3ppcAz9438hHbNtGyse5f6Y9Gnx1UK3SiHAuYytPodwAxNhChqu6UhSNyLGxsgA2Gd39PqRA4YhMgm6R
2025-05-09 19:33:21.023737,7MK2E1gPviSAoV4pJkyri3b18dAgqT6qGj5Kg4yvpump,XDpDXxD5NVGJZKG8W1yZQz5aVFNcJS7tjHYLM3wUhyT,50613207.51952,30.79573087755936,DdmWVQSyhww9hMMcZDbT2kNn92mcMVU1SoW5kiLjYCe4,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmShGpYq34BanD6vR3XrtemYkrecAKMY4r1nJPk8AbKjEe,7yriKpNFXcnscSaxRYCXVoXKzAF5sYLkgwxs611Efj2PkuZNa9VFJ5ZM9mJCc4LZdxMh6q2cjEZ9Gz4yMANzt1C
2025-05-09 19:33:21.590569,Ge3idZGRXJiD1ZsRcEp6WSZZ6LWKvqqd56bV3Bv4M1Si,HhTbP874pc5dwDeig1jHqYV2THoX5vTAYa61qpcvLFgb,70196261.682242,32.01025163094122,H1jZzHTGVQRbGrNFyh7sgswKBPmLWBZ2LckmfoWHJjU7,32.099999999999966,1002803738.317758,https://ipfs.io/ipfs/QmfQPXAtEntg85qxjH7ij2Wpb38yR28rnQVmrV2wKAQAhZ,1259YqAVABgXm8dZuPP81uFunsV9udyxdBLW3LxkRWwFxaCwAVc6srpyPLgq9wKtXgJMp7nRuvMCnDUXjudHTNsn
2025-05-09 19:33:23.308121,5K9nTSc1ZSoYgYdofSKCc5PEP34zJ6mgZFY3iKLRhpiW,HFiKqcQbCmrQjUnprrFCiqg59dVMXzZb8JMZ1ihQkqjj,10273027.401782,28.502146629387966,663296e7GGgwcxQeDmRJWDzUqnKX2PisBHSgTiWXYfWP,30.289999999999978,1062726972.598218,https://ipfs.io/ipfs/QmfRVzPWGBVEXvPEzomEMw3VaBwMFYahd9J9GpmZkC3E5f,MmeJ7XvaitoMLYBhWtkYFjq4MM1WW76rYXV68KDVDtHJ5ExUn4nPN9uWVdZZN22rdafjR3b37YyPAFG3tjN68Xb
2025-05-09 19:33:23.543535,GJ2Pudpz8Yuggk1LJZVkWKcQM8Dkm13ph4jDaUkk4sv,4d5XF8SEAuLrxh1GV8M4tdoCWzGx6fziRBUsbWwBKqRh,3919960.14613,28.164401988195042,5a6swE5Tq1DuCvaE2Jx1n5AZK4UpD9VwcbNQ13gS1evc,30.109999999999975,1069080039.85387,https://ipfs.io/ipfs/QmXfV1NYFTdYqpDxEy1KbpjVGRnUGNKG1sNYQLAuVJz6go,2emv1zim1qCTmCtRRjA1Lrn2f1tj4VhoH4z1UcsiNPyJcoeVReZ5rwpVa9YLErRa6HeX3vAfAmyTDk5gJ7P3hnML
2025-05-09 19:33:35.546432,8JTDBEjJNfF3aBwxpLXJjmdgLcxp1giY6vKT3ciypump,4ETpchbhWmF6KLSVw6w7gPAWy9rG84YjQYFmcXYsbRoj,96666666.645849,33.76950873502591,CTLA4aeurMXm7GT5cW2LBwKvNBysCZ4DSvY4iMZewWcT,32.970297028999966,976333333.354151,https://ipfs.io/ipfs/QmUjfujQA2VFMCSFvPqKffJysVJ5sertxLob62FnFYYetX,4NwHK3b25ho7VLm92rX1oycYuZC14Jvp1nccxmsVcnTu4vHvX2e24dwBsRg3w1pbbQWjma4nZbyk8rGCr7e4haNR
2025-05-09 19:33:39.403698,3ttoC8Q771KFsZMdp1WxRDnzx7dgGhaxfJVnMPYHpump,GJbTTPjVB3cWmyUYHL9kGCeDzQoxQNcN9NMdfhRN2DEB,79073772.329356,32.584621069816386,64SPHyVy4Hrq5u7MUrvZMhzqqQgVXVVnV6vMjjRyoDw7,32.38670949999999,993926227.670644,https://ipfs.io/ipfs/QmUC24c6TFqtk2PXA1HkKNs3sXjxYYmLgoCA975qmgu12Q,2hh2aJK6LEBJ7id5nseKd6Q6yaNaxW8Qh9qCxovTmKRBjfPzTvCpXfWHAqkSPbsBSkiYSiScVzMsktcccraMqA87
2025-05-09 19:33:42.322258,HK3tfnZURc7r7WUuipqwBbDFwG5oSVprKS8vqkTCpump,AsJWWz9gW2dioGFvfHCyoRdXKLuU3eKqjYSNu1UB4uF4,50613207.51952,30.79573087755936,FRTFX1mK5w8Bg94TKSj86neMWnjNwqybDa4C8xE2hsbC,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmWBLaVBLjJgewKfeYbraggYjoRcS9w47cEfAKWA7tdjbh,3maf6cEUJRbfdAycVXhLqN6yTQdM7ra5mpufdB5g86eqB49zB3Wvc3y2ihdP1zVe2r4eTioL31GZdsAz8Ht7NQ4H
2025-05-09 19:33:45.607008,Hk9NdLdFuuSGPP8epgy9YRPFPTHW4npBmP2ic1GQpump,2MECajwB21TcpJ8c1Kego8yGHr73yHvoSoEYfoFUunvL,126235294.117647,35.91177384280832,9iGCpyqSVRixjE4xjz2kxxtXuiycE5WkEzzWRiVKxTEA,34.0,946764705.882353,https://ipfs.io/ipfs/QmXJawqMqKNr1JXy4vdnVFVqa9Cg78i7wvBX2p8R8BKMj3,3zC7qmJAbRpDdSTGPb3aDpCuRfLNRyTtr7FGzm6BR4759mzqp7uHiGwhBGT7HwSoJGyW58VsrijR1rv6jdJWqhb
2025-05-09 19:33:45.923836,CeXfAVBUifUmquGmSVxaNenzkW8ocQ1ZkaYaHTzpump,G2CVLA1rKhxukmAsEW2mQvpc6o9FDM5GyQGVmE76tP2t,66664436.451769,31.78596019027296,FmikfdqmJg6N4amNpWMhaUmhKqSSg7ZvrLybWe2ZEX8E,31.987342160999976,1006335563.548231,https://ipfs.io/ipfs/QmfU6cpM2qRjWrjdmop3xYLAb6hbQrPyrAVjp8CEajzmm3,3srAqEreThRQBKCMNTanf5SKiSd6uBE4cak7ewUx5HiUaDMRcrLHTgh6wXDWWDLtamLB9G3oKUmLciYmyRenfCW9
2025-05-09 19:33:48.549441,BM7XDRtuLpmpKGkTqQq26PDv4ak5YWy5qHvnTjH1pump,BktBXYbbX6VhWadpPiawoAR6JFpvvt3TaLHCwkYjXJEj,70196261.682242,32.01025163094122,DwHPpsoH6XJhJZnDhBVGWT4q2om2ZVUFSQBv3kEdwNeg,32.099999999999966,1002803738.317758,https://ipfs.io/ipfs/QmT2JvkyvsjAUCbDrdD5nToeSz9qsDddd9EUX3QBZGR7B7,2choffx11nsW14aEfKrYXU8xeRZahY13BrkDKtirx6YCLaigvatU42a6VJu9pMyegcDThKeT6KvFLbGjfswFmzzM
2025-05-09 19:33:55.957600,DsVArQDvH65AggmEKgoamP4uCNJdJbVWBFSqpDfNpump,Fy6yEYEJhMLSUh3u2QQPCNsKdFkejtW67Aik2FrqgZXR,34281150.129545,29.834925026021196,B18dBdqj6H4o862QQryEZjNxciQ1cL5if2QJCBhj4XSw,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmcbQ9wDbaZoK9iCc1LHkBchMYXEsumPH66WXMqaypUWG7,5fFkzWtU6jDKr2FR5DTeVeXdhx94pkrVuSBhRYUq99QfE921YYSsfCt3irGcgNctnNyNkiDKqNaYagohCHywBYw1
